time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T01:22:12.80Z,37.8354162,-121.6604261,3317.767,-38.72,-46.88,-4.03,5.888,8.384,1.07,230.44077,1.03378,3,8
2020-07-12T01:22:13.00Z,37.8353475,-121.6605319,3318.642,-38.51,-46.78,-4.08,5.875,8.396,1.04,230.53698,0.99678,3,8
2020-07-12T01:22:13.20Z,37.8352768,-121.6606385,3319.119,-38.67,-46.87,-3.99,5.861,8.404,1.02,230.47906,0.93537,3,8
2020-07-12T01:22:13.40Z,37.8352062,-121.6607453,3319.689,-38.78,-46.94,-3.95,5.860,8.426,1.11,230.43320,0.91537,3,8
2020-07-12T01:22:13.60Z,37.8351355,-121.6608519,3320.369,-38.94,-46.93,-3.93,5.860,8.446,1.13,230.32192,0.88115,3,8
2020-07-12T01:22:13.80Z,37.8350655,-121.6609587,3320.984,-38.80,-46.97,-3.92,5.860,8.473,1.12,230.44377,0.87495,3,8
2020-07-12T01:22:14.00Z,37.8349945,-121.6610660,3321.739,-39.02,-47.08,-3.87,5.859,8.496,1.10,230.34226,0.87285,3,8
2020-07-12T01:22:14.20Z,37.8349237,-121.6611731,3322.553,-39.17,-47.11,-3.88,5.861,8.520,1.12,230.25752,0.87553,3,8
2020-07-12T01:22:14.40Z,37.8348537,-121.6612795,3323.359,-39.03,-46.99,-3.94,5.862,8.544,1.11,230.28764,0.89365,3,8
2020-07-12T01:22:14.60Z,37.8347842,-121.6613863,3324.232,-38.84,-47.06,-3.99,5.865,8.570,1.11,230.46805,0.92621,3,8
2020-07-12T01:22:14.80Z,37.8347163,-121.6614925,3325.304,-38.48,-47.02,-4.13,5.867,8.594,1.10,230.70082,0.94926,3,8
2020-07-12T01:22:15.00Z,37.8346482,-121.6615981,3326.302,-38.27,-46.79,-4.26,5.871,8.620,1.09,230.72226,0.99203,3,8
2020-07-12T01:22:15.20Z,37.8345793,-121.6617037,3327.192,-38.28,-46.64,-4.36,5.876,8.643,1.08,230.62583,1.04663,3,8
2020-07-12T01:22:15.40Z,37.8345097,-121.6618095,3328.044,-38.43,-46.60,-4.44,5.882,8.666,1.07,230.48745,1.08621,3,8
2020-07-12T01:22:15.60Z,37.8344409,-121.6619157,3329.175,-38.45,-46.74,-4.61,5.893,8.695,1.10,230.55740,1.09988,3,8
2020-07-12T01:22:15.80Z,37.8343718,-121.6620205,3330.475,-38.62,-46.52,-4.80,5.901,8.719,1.11,230.30246,1.12351,3,8
2020-07-12T01:22:16.00Z,37.8343022,-121.6621262,3331.743,-38.74,-46.59,-4.95,5.908,8.740,1.10,230.25572,1.10592,3,8
2020-07-12T01:22:16.20Z,37.8342334,-121.6622323,3332.622,-38.46,-46.63,-4.99,5.915,8.756,1.13,230.48564,1.08548,3,8
2020-07-12T01:22:16.40Z,37.8341639,-121.6623391,3333.508,-38.39,-46.76,-4.99,5.923,8.753,1.15,230.61412,1.12552,3,9
2020-07-12T01:22:16.60Z,37.8340955,-121.6624452,3334.927,-38.36,-46.83,-5.12,5.941,8.764,1.21,230.67599,1.14015,3,9
2020-07-12T01:22:16.80Z,37.8340272,-121.6625502,3336.258,-38.29,-46.65,-5.29,5.950,8.757,1.16,230.62267,1.10734,3,9
2020-07-12T01:22:17.00Z,37.8339586,-121.6626551,3337.693,-38.30,-46.57,-5.47,5.959,8.751,1.17,230.56221,1.06861,3,9
2020-07-12T01:22:17.20Z,37.8338902,-121.6627605,3338.885,-38.16,-46.53,-5.46,5.972,8.757,1.18,230.64718,1.01630,3,9
2020-07-12T01:22:17.40Z,37.8338212,-121.6628653,3339.984,-38.15,-46.39,-5.49,5.974,8.742,1.19,230.56517,0.97309,3,9
2020-07-12T01:22:17.60Z,37.8337514,-121.6629717,3341.288,-38.39,-46.69,-5.53,5.984,8.737,1.22,230.57096,0.93682,3,9
2020-07-12T01:22:17.80Z,37.8336821,-121.6630785,3342.712,-38.51,-46.96,-5.57,5.995,8.731,1.23,230.64317,0.92299,3,9
2020-07-12T01:22:18.00Z,37.8336120,-121.6631839,3343.786,-38.65,-46.72,-5.62,6.016,8.754,1.24,230.39608,1.08938,3,9
2020-07-12T01:22:18.20Z,37.8335431,-121.6632889,3344.917,-38.46,-46.52,-5.70,6.040,8.772,1.26,230.41979,1.16302,3,9
2020-07-12T01:22:18.40Z,37.8334742,-121.6633943,3345.884,-38.30,-46.47,-5.65,6.059,8.779,1.24,230.50493,1.18964,3,9
2020-07-12T01:22:18.60Z,37.8334046,-121.6634992,3347.087,-38.47,-46.38,-5.68,6.080,8.792,1.24,230.32698,1.16565,3,9
2020-07-12T01:22:18.80Z,37.8333351,-121.6636045,3348.220,-38.47,-46.38,-5.71,6.093,8.803,1.19,230.33037,1.12946,3,9
2020-07-12T01:22:19.00Z,37.8332643,-121.6637094,3349.578,-38.84,-46.33,-5.80,6.099,8.818,1.10,230.02438,1.07058,3,9
2020-07-12T01:22:19.20Z,37.8331957,-121.6638142,3350.947,-38.61,-46.31,-5.88,6.105,8.833,1.04,230.18243,1.05255,3,9
2020-07-12T01:22:19.40Z,37.8331270,-121.6639195,3351.989,-38.42,-46.37,-5.81,6.106,8.847,1.01,230.35894,1.00299,3,9
2020-07-12T01:22:19.60Z,37.8330568,-121.6640245,3352.899,-38.51,-46.26,-5.76,6.103,8.855,1.01,230.21878,0.94202,3,9
2020-07-12T01:22:19.80Z,37.8329878,-121.6641292,3353.923,-38.44,-46.20,-5.72,6.095,8.859,0.97,230.24266,0.90044,3,9
2020-07-12T01:22:20.00Z,37.8329181,-121.6642341,3354.837,-38.45,-46.19,-5.66,6.089,8.846,0.97,230.22960,0.87419,3,9
2020-07-12T01:22:20.20Z,37.8328485,-121.6643388,3355.695,-38.46,-46.13,-5.59,6.075,8.817,0.97,230.18355,0.81698,3,9
2020-07-12T01:22:20.40Z,37.8327777,-121.6644432,3356.408,-38.59,-45.98,-5.53,6.036,8.739,0.98,229.99384,0.77351,3,9
2020-07-12T01:22:20.60Z,37.8327066,-121.6645478,3357.123,-38.73,-46.01,-5.48,5.990,8.624,0.98,229.90613,0.68572,3,9
2020-07-12T01:22:20.80Z,37.8326359,-121.6646515,3358.071,-38.85,-45.83,-5.48,5.945,8.506,1.05,229.71256,0.64786,3,9
2020-07-12T01:22:21.00Z,37.8325642,-121.6647561,3358.991,-39.13,-45.96,-5.51,5.899,8.386,1.06,229.58807,0.61924,3,9
2020-07-12T01:22:21.20Z,37.8324927,-121.6648597,3359.774,-39.19,-45.71,-5.45,5.855,8.274,1.07,229.38628,0.60450,3,9
2020-07-12T01:22:21.40Z,37.8324215,-121.6649628,3360.616,-39.15,-45.50,-5.43,5.817,8.205,1.06,229.29178,0.66189,3,9
2020-07-12T01:22:21.60Z,37.8323508,-121.6650652,3361.586,-39.12,-45.29,-5.46,5.795,8.194,1.05,229.18370,0.75111,3,9
2020-07-12T01:22:21.80Z,37.8322809,-121.6651669,3362.654,-38.93,-45.08,-5.54,5.775,8.181,1.04,229.18827,0.78176,3,9
2020-07-12T01:22:22.00Z,37.8322107,-121.6652689,3363.834,-39.01,-45.06,-5.57,5.760,8.174,1.02,229.11908,0.79912,3,9
2020-07-12T01:22:22.20Z,37.8321405,-121.6653713,3364.849,-38.88,-45.11,-5.52,5.746,8.169,1.02,229.23801,0.80935,3,9
2020-07-12T01:22:22.40Z,37.8320694,-121.6654746,3365.700,-38.94,-45.32,-5.44,5.738,8.167,1.08,229.33249,0.82225,3,9
2020-07-12T01:22:22.60Z,37.8319983,-121.6655773,3366.531,-38.96,-45.21,-5.31,5.731,8.162,1.09,229.24942,0.83667,3,9
2020-07-12T01:22:22.80Z,37.8319277,-121.6656802,3367.543,-38.99,-45.29,-5.31,5.725,8.162,1.07,229.27824,0.84978,3,9
2020-07-12T01:22:23.00Z,37.8318573,-121.6657823,3368.690,-39.02,-45.19,-5.33,5.723,8.166,1.10,229.19625,0.85531,3,9
2020-07-12T01:22:23.20Z,37.8317875,-121.6658842,3369.797,-38.87,-45.05,-5.36,5.725,8.172,1.12,229.20836,0.89011,3,9
2020-07-12T01:22:23.40Z,37.8317171,-121.6659870,3370.795,-38.86,-45.18,-5.37,5.722,8.174,1.10,229.29916,0.88013,3,9
2020-07-12T01:22:23.60Z,37.8316456,-121.6660899,3371.849,-39.13,-45.26,-5.34,5.722,8.180,1.11,229.15619,0.88016,3,9
2020-07-12T01:22:23.80Z,37.8315739,-121.6661931,3372.997,-39.39,-45.43,-5.33,5.723,8.192,1.10,229.07494,0.89080,3,9
2020-07-12T01:22:24.00Z,37.8315052,-121.6662950,3374.457,-39.09,-45.27,-5.52,5.724,8.203,1.08,229.18842,0.93732,3,9
2020-07-12T01:22:24.20Z,37.8314346,-121.6663976,3375.703,-39.18,-45.29,-5.58,5.726,8.213,1.11,229.13722,0.92145,3,9
2020-07-12T01:22:24.40Z,37.8313640,-121.6664991,3376.837,-39.16,-45.04,-5.57,5.729,8.221,1.12,228.99181,0.91707,3,9
2020-07-12T01:22:24.60Z,37.8312935,-121.6666011,3378.001,-39.15,-44.99,-5.60,5.733,8.231,1.12,228.97037,0.95127,3,9
2020-07-12T01:22:24.80Z,37.8312240,-121.6667042,3379.042,-38.90,-45.14,-5.67,5.741,8.247,1.13,229.24913,0.93366,3,9
2020-07-12T01:22:25.00Z,37.8311540,-121.6668072,3380.020,-38.84,-45.17,-5.69,5.748,8.268,1.10,229.31212,0.92301,3,9
2020-07-12T01:22:25.20Z,37.8310841,-121.6669102,3381.068,-38.81,-45.19,-5.71,5.754,8.289,1.07,229.34482,0.93148,3,9
2020-07-12T01:22:25.40Z,37.8310155,-121.6670130,3382.384,-38.66,-45.27,-5.84,5.750,8.298,1.01,229.50324,0.92088,3,9
2020-07-12T01:22:25.60Z,37.8309459,-121.6671159,3383.622,-38.73,-45.30,-5.89,5.745,8.304,0.97,229.46842,0.90671,3,9
2020-07-12T01:22:25.80Z,37.8308760,-121.6672187,3384.823,-38.79,-45.32,-5.90,5.737,8.306,0.95,229.44213,0.88835,3,9
2020-07-12T01:22:26.00Z,37.8308055,-121.6673213,3385.882,-38.86,-45.30,-5.80,5.730,8.308,0.96,229.37768,0.87900,3,9
2020-07-12T01:22:26.20Z,37.8307347,-121.6674241,3386.819,-38.88,-45.31,-5.67,5.719,8.307,0.94,229.36493,0.84574,3,9
2020-07-12T01:22:26.40Z,37.8306652,-121.6675275,3387.828,-38.70,-45.34,-5.64,5.709,8.306,0.94,229.52034,0.85249,3,9
2020-07-12T01:22:26.60Z,37.8305953,-121.6676300,3388.894,-38.71,-45.20,-5.60,5.692,8.302,0.93,229.42249,0.63945,3,9
2020-07-12T01:22:26.80Z,37.8305268,-121.6677322,3390.158,-38.58,-45.03,-5.61,5.678,8.299,0.94,229.41147,0.79915,3,9
2020-07-12T01:22:27.00Z,37.8304576,-121.6678337,3391.473,-38.65,-44.95,-5.65,5.677,8.310,1.02,229.30459,0.92960,3,9
2020-07-12T01:22:27.20Z,37.8303885,-121.6679360,3392.657,-38.58,-45.04,-5.67,5.683,8.329,1.08,229.41598,0.98553,3,9
2020-07-12T01:22:27.40Z,37.8303182,-121.6680386,3393.765,-38.76,-45.19,-5.61,5.686,8.343,1.08,229.38097,0.93428,3,9
2020-07-12T01:22:27.60Z,37.8302472,-121.6681399,3395.006,-39.11,-45.02,-5.58,5.690,8.354,1.11,229.02176,0.91428,3,9
2020-07-12T01:22:27.80Z,37.8301776,-121.6682412,3396.136,-38.93,-44.85,-5.59,5.698,8.373,1.14,229.03999,0.91338,3,9
2020-07-12T01:22:28.00Z,37.8301080,-121.6683434,3397.249,-38.82,-44.96,-5.60,5.706,8.393,1.14,229.19080,0.92139,3,9
2020-07-12T01:22:28.20Z,37.8300392,-121.6684463,3398.339,-38.58,-45.21,-5.60,5.712,8.415,1.12,229.52742,0.94327,3,9
2020-07-12T01:22:28.40Z,37.8299723,-121.6685487,3399.477,-38.06,-45.21,-5.66,5.715,8.436,1.07,229.90600,0.97775,3,9
2020-07-12T01:22:28.60Z,37.8299044,-121.6686505,3400.581,-37.96,-45.06,-5.64,5.710,8.443,1.02,229.89411,0.92734,3,9
2020-07-12T01:22:28.80Z,37.8298344,-121.6687523,3401.529,-38.28,-44.96,-5.47,5.707,8.454,1.03,229.58368,0.92119,3,9
2020-07-12T01:22:29.00Z,37.8297640,-121.6688545,3402.179,-38.46,-44.89,-5.26,5.707,8.467,1.03,229.41071,0.95291,3,9
2020-07-12T01:22:29.20Z,37.8296941,-121.6689575,3402.758,-38.44,-45.02,-5.05,5.705,8.478,1.01,229.50978,0.98819,3,9
2020-07-12T01:22:29.40Z,37.8296238,-121.6690602,3403.406,-38.60,-45.05,-4.89,5.702,8.487,0.97,229.40733,1.00724,3,9
2020-07-12T01:22:29.60Z,37.8295550,-121.6691630,3404.340,-38.48,-45.26,-4.84,5.702,8.503,0.96,229.62800,0.98600,3,9
2020-07-12T01:22:29.80Z,37.8294850,-121.6692647,3405.182,-38.66,-45.01,-4.79,5.701,8.516,0.94,229.34000,0.99760,3,9
2020-07-12T01:22:30.00Z,37.8294152,-121.6693669,3405.999,-38.71,-45.04,-4.73,5.698,8.531,0.93,229.32405,0.97684,3,9
2020-07-12T01:22:30.20Z,37.8293445,-121.6694690,3406.699,-38.87,-44.97,-4.62,5.695,8.536,1.01,229.15982,0.96051,3,9
2020-07-12T01:22:30.40Z,37.8292742,-121.6695722,3407.357,-38.90,-45.16,-4.56,5.691,8.536,1.05,229.26081,0.92655,3,9
2020-07-12T01:22:30.60Z,37.8292036,-121.6696752,3408.140,-39.00,-45.23,-4.54,5.700,8.542,1.22,229.22545,0.93164,3,9
2020-07-12T01:22:30.80Z,37.8291328,-121.6697799,3408.625,-38.93,-45.56,-4.43,5.702,8.538,1.21,229.48190,0.90756,3,9
2020-07-12T01:22:31.00Z,37.8290623,-121.6698837,3409.298,-38.94,-45.60,-4.35,5.702,8.531,1.20,229.50202,0.86891,3,9
2020-07-12T01:22:31.20Z,37.8289914,-121.6699880,3410.068,-39.09,-45.76,-4.33,5.702,8.527,1.18,229.49376,0.81586,3,9
2020-07-12T01:22:31.40Z,37.8289219,-121.6700916,3410.863,-38.89,-45.69,-4.28,5.708,8.520,1.25,229.59709,0.79101,3,9
2020-07-12T01:22:31.60Z,37.8288525,-121.6701952,3411.577,-38.73,-45.63,-4.22,5.719,8.514,1.32,229.67685,0.78672,3,9
2020-07-12T01:22:31.80Z,37.8287834,-121.6702985,3412.382,-38.63,-45.56,-4.19,5.727,8.517,1.28,229.70687,0.76639,3,9
2020-07-12T01:22:32.00Z,37.8287125,-121.6704035,3412.963,-38.84,-45.81,-4.05,5.732,8.511,1.26,229.71061,0.75883,3,9
2020-07-12T01:22:32.20Z,37.8286419,-121.6705083,3413.268,-38.86,-45.82,-3.82,5.740,8.504,1.27,229.69553,0.74958,3,9
2020-07-12T01:22:32.40Z,37.8285722,-121.6706123,3413.926,-38.78,-45.81,-3.78,5.766,8.520,1.33,229.74836,0.86273,3,9
2020-07-12T01:22:32.60Z,37.8285066,-121.6707134,3414.814,-38.01,-45.36,-3.83,5.791,8.537,1.33,230.03595,0.93710,3,9
2020-07-12T01:22:32.80Z,37.8284400,-121.6708165,3415.538,-37.50,-45.46,-3.91,5.814,8.554,1.32,230.48533,1.01908,3,9
2020-07-12T01:22:33.00Z,37.8283716,-121.6709205,3416.247,-37.66,-45.59,-3.91,5.843,8.576,1.34,230.44079,1.10676,3,9
2020-07-12T01:22:33.20Z,37.8283027,-121.6710247,3417.036,-37.93,-45.73,-3.93,5.861,8.594,1.33,230.32460,1.06107,3,9
2020-07-12T01:22:33.40Z,37.8282359,-121.6711285,3418.254,-37.87,-45.90,-4.06,5.875,8.614,1.26,230.47286,1.09211,3,9
2020-07-12T01:22:33.60Z,37.8281709,-121.6712350,3419.261,-37.30,-46.57,-4.07,5.891,8.631,1.22,231.31123,1.09802,3,9
2020-07-12T01:22:33.80Z,37.8281030,-121.6713417,3419.985,-37.43,-46.77,-4.02,5.912,8.651,1.25,231.32932,1.15193,3,9
2020-07-12T01:22:34.00Z,37.8280310,-121.6714497,3420.223,-38.18,-46.95,-3.79,5.928,8.670,1.27,230.87781,1.09903,3,9
2020-07-12T01:22:34.20Z,37.8279607,-121.6715574,3420.670,-38.39,-47.12,-3.66,5.945,8.691,1.26,230.82655,1.12217,3,9
2020-07-12T01:22:34.40Z,37.8278895,-121.6716645,3421.064,-38.70,-47.04,-3.58,5.958,8.713,1.20,230.55583,1.09525,3,9
2020-07-12T01:22:34.60Z,37.8278208,-121.6717702,3421.746,-38.53,-46.85,-3.57,5.968,8.729,1.16,230.56499,1.09231,3,9
2020-07-12T01:22:34.80Z,37.8277519,-121.6718759,3422.439,-38.45,-46.76,-3.58,5.976,8.745,1.13,230.57086,1.06648,3,9
2020-07-12T01:22:35.00Z,37.8276817,-121.6719821,3422.936,-38.61,-46.75,-3.52,5.980,8.755,1.07,230.44706,1.09764,3,9
2020-07-12T01:22:35.20Z,37.8276108,-121.6720884,3423.279,-38.78,-46.69,-3.44,5.975,8.756,1.01,230.29030,1.03746,3,9
2020-07-12T01:22:35.40Z,37.8275404,-121.6721943,3423.994,-38.98,-46.75,-3.43,5.977,8.762,1.01,230.18141,1.06927,3,9
2020-07-12T01:22:35.60Z,37.8274692,-121.6723008,3424.439,-39.12,-46.79,-3.39,5.977,8.763,1.00,230.10033,1.05206,3,9
2020-07-12T01:22:35.80Z,37.8273995,-121.6724075,3424.977,-38.91,-46.89,-3.35,5.982,8.772,1.06,230.31909,1.08723,3,9
2020-07-12T01:22:36.00Z,37.8273314,-121.6725140,3425.573,-38.49,-46.93,-3.32,5.985,8.778,1.14,230.64499,1.10632,3,9
2020-07-12T01:22:36.20Z,37.8272615,-121.6726199,3426.209,-38.66,-46.82,-3.32,5.996,8.792,1.28,230.45344,1.06542,3,9
2020-07-12T01:22:36.40Z,37.8271905,-121.6727270,3426.411,-38.74,-46.87,-3.22,6.000,8.797,1.30,230.42433,1.05304,3,9
2020-07-12T01:22:36.60Z,37.8271198,-121.6728318,3426.702,-38.86,-46.46,-3.08,6.008,8.816,1.30,230.09348,1.04053,3,9
2020-07-12T01:22:36.80Z,37.8270488,-121.6729371,3427.178,-39.07,-46.41,-3.00,6.023,8.849,1.32,229.90534,1.11255,3,9
2020-07-12T01:22:37.00Z,37.8269753,-121.6730450,3427.420,-39.55,-46.81,-2.88,6.047,8.886,1.34,229.80389,1.17017,3,9
2020-07-12T01:22:37.20Z,37.8269009,-121.6731532,3427.471,-39.96,-47.05,-2.78,6.077,8.918,1.34,229.65490,1.20028,3,9
2020-07-12T01:22:37.40Z,37.8268268,-121.6732596,3427.464,-40.14,-46.85,-2.71,6.101,8.952,1.27,229.41409,1.17422,3,9
2020-07-12T01:22:37.60Z,37.8267543,-121.6733645,3427.800,-40.06,-46.57,-2.79,6.122,8.980,1.26,229.29356,1.16175,3,9
2020-07-12T01:22:37.80Z,37.8266823,-121.6734695,3428.323,-39.99,-46.42,-2.84,6.138,9.000,1.28,229.25307,1.15415,3,9
2020-07-12T01:22:38.00Z,37.8266085,-121.6735766,3428.679,-40.21,-46.70,-2.82,6.148,9.012,1.26,229.27605,1.12380,3,9
2020-07-12T01:22:38.20Z,37.8265345,-121.6736823,3429.263,-40.51,-46.64,-2.94,6.155,9.019,1.26,229.01932,1.10231,3,9
2020-07-12T01:22:38.40Z,37.8264612,-121.6737867,3429.471,-40.37,-46.25,-2.93,6.154,9.020,1.19,228.88181,1.07831,3,9
2020-07-12T01:22:38.60Z,37.8263868,-121.6738923,3429.899,-40.59,-46.32,-2.95,6.156,9.019,1.19,228.77677,1.08950,3,9
2020-07-12T01:22:38.80Z,37.8263119,-121.6739974,3430.546,-40.91,-46.30,-3.07,6.151,9.013,1.18,228.53979,1.05202,3,9
2020-07-12T01:22:39.00Z,37.8262372,-121.6741009,3431.214,-41.10,-45.94,-3.08,6.142,9.007,1.17,228.18331,0.99471,3,9
2020-07-12T01:22:39.20Z,37.8261608,-121.6742058,3431.640,-41.45,-46.00,-3.10,6.125,8.990,1.14,227.97785,0.93049,3,9
2020-07-12T01:22:39.40Z,37.8260842,-121.6743101,3432.317,-41.81,-45.93,-3.18,6.108,8.975,1.11,227.69019,0.91610,3,9
2020-07-12T01:22:39.60Z,37.8260084,-121.6744143,3432.964,-41.86,-45.87,-3.22,6.100,8.965,1.12,227.61860,0.99878,3,9
2020-07-12T01:22:39.80Z,37.8259319,-121.6745190,3433.489,-42.02,-45.99,-3.20,6.094,8.954,1.11,227.58562,1.03339,3,9
2020-07-12T01:22:40.00Z,37.8258549,-121.6746229,3434.186,-42.31,-45.94,-3.21,6.095,8.955,1.20,227.35785,1.03243,3,9
2020-07-12T01:22:40.20Z,37.8257779,-121.6747273,3434.835,-42.39,-45.98,-3.24,6.098,8.955,1.23,227.32155,1.01122,3,9
2020-07-12T01:22:40.40Z,37.8257005,-121.6748309,3435.361,-42.50,-45.81,-3.22,6.099,8.949,1.23,227.14349,0.96642,3,9
2020-07-12T01:22:40.60Z,37.8256230,-121.6749351,3435.732,-42.54,-45.82,-3.13,6.097,8.944,1.22,227.12531,0.88728,3,9
2020-07-12T01:22:40.80Z,37.8255451,-121.6750393,3436.071,-42.66,-45.82,-3.04,6.098,8.945,1.25,227.04163,0.87506,3,9
2020-07-12T01:22:41.00Z,37.8254669,-121.6751440,3436.567,-42.83,-45.97,-3.00,6.100,8.946,1.25,227.02748,0.87333,3,9
2020-07-12T01:22:41.20Z,37.8253883,-121.6752475,3436.796,-42.93,-45.67,-2.93,6.103,8.953,1.20,226.77482,0.89911,3,9
2020-07-12T01:22:41.40Z,37.8253079,-121.6753520,3436.915,-43.30,-45.73,-2.88,6.100,8.948,1.15,226.56173,0.86907,3,9
2020-07-12T01:22:41.60Z,37.8252302,-121.6754561,3437.776,-43.21,-45.86,-3.08,6.098,8.936,1.15,226.70000,0.87303,3,9
2020-07-12T01:22:41.80Z,37.8251512,-121.6755613,3438.083,-43.20,-46.06,-3.00,6.097,8.927,1.17,226.83500,0.84620,3,9
2020-07-12T01:22:42.00Z,37.8250723,-121.6756663,3438.674,-43.35,-46.10,-3.07,6.095,8.915,1.17,226.76025,0.82863,3,9
2020-07-12T01:22:42.20Z,37.8249919,-121.6757718,3438.968,-43.62,-46.19,-3.07,6.094,8.907,1.17,226.64427,0.82824,3,9
2020-07-12T01:22:42.40Z,37.8249137,-121.6758755,3439.624,-43.45,-45.95,-3.20,6.093,8.903,1.14,226.60476,0.92868,3,9
2020-07-12T01:22:42.60Z,37.8248355,-121.6759793,3440.356,-43.34,-45.86,-3.37,6.090,8.888,1.16,226.61440,0.93985,3,9
2020-07-12T01:22:42.80Z,37.8247571,-121.6760828,3440.886,-43.23,-45.72,-3.45,6.093,8.877,1.23,226.60349,0.94280,3,9
2020-07-12T01:22:43.00Z,37.8246803,-121.6761841,3441.560,-42.85,-45.22,-3.51,6.086,8.860,1.16,226.54148,0.94149,3,9
2020-07-12T01:22:43.20Z,37.8246007,-121.6762864,3442.352,-43.35,-45.11,-3.59,6.078,8.842,1.13,226.14125,0.92152,3,9
2020-07-12T01:22:43.40Z,37.8245218,-121.6763882,3443.176,-43.49,-45.01,-3.68,6.069,8.825,1.15,225.98118,0.93136,3,9
2020-07-12T01:22:43.60Z,37.8244417,-121.6764915,3443.746,-43.66,-45.23,-3.71,6.063,8.809,1.15,226.01449,0.90828,3,9
2020-07-12T01:22:43.80Z,37.8243610,-121.6765943,3444.042,-43.77,-45.20,-3.69,6.052,8.786,1.17,225.91895,0.86858,3,9
2020-07-12T01:22:44.00Z,37.8242796,-121.6766967,3444.759,-44.26,-45.15,-3.68,6.039,8.755,1.13,225.56944,0.85202,3,9
2020-07-12T01:22:44.20Z,37.8241981,-121.6767977,3445.597,-44.68,-44.84,-3.71,6.025,8.727,1.10,225.09903,0.86120,3,9
2020-07-12T01:22:44.40Z,37.8241167,-121.6768986,3446.481,-44.85,-44.73,-3.77,6.018,8.710,1.12,224.92230,0.86047,3,9
2020-07-12T01:22:44.60Z,37.8240345,-121.6770002,3447.330,-45.09,-44.78,-3.80,6.010,8.690,1.13,224.80192,0.82632,3,9
2020-07-12T01:22:44.80Z,37.8239527,-121.6770996,3448.062,-45.09,-44.27,-3.81,6.005,8.675,1.13,224.47136,0.82068,3,9
2020-07-12T01:22:45.00Z,37.8238713,-121.6771969,3448.723,-44.98,-43.60,-3.85,5.999,8.658,1.10,224.10622,0.79906,3,9
2020-07-12T01:22:45.20Z,37.8237881,-121.6772963,3449.431,-45.35,-43.69,-3.83,5.999,8.653,1.14,223.93080,0.77177,3,9
2020-07-12T01:22:45.40Z,37.8237053,-121.6773951,3450.396,-45.58,-43.61,-3.90,6.001,8.654,1.15,223.73437,0.76305,3,9
2020-07-12T01:22:45.60Z,37.8236226,-121.6774932,3451.302,-45.73,-43.43,-4.00,6.004,8.673,1.11,223.52199,0.90701,3,9
2020-07-12T01:22:45.80Z,37.8235392,-121.6775911,3452.059,-45.87,-43.30,-4.04,6.006,8.683,1.10,223.35204,0.96477,3,9
2020-07-12T01:22:46.00Z,37.8234557,-121.6776890,3452.891,-46.00,-43.25,-4.13,6.008,8.694,1.09,223.23474,0.98625,3,9
2020-07-12T01:22:46.20Z,37.8233718,-121.6777875,3453.729,-46.13,-43.31,-4.15,6.007,8.706,1.09,223.19235,0.93199,3,9
2020-07-12T01:22:46.40Z,37.8232882,-121.6778859,3454.592,-46.14,-43.41,-4.24,6.007,8.718,1.09,223.24972,0.95128,3,9
2020-07-12T01:22:46.60Z,37.8232038,-121.6779823,3455.436,-46.38,-42.93,-4.29,6.008,8.738,1.08,222.79000,0.99954,3,9
2020-07-12T01:22:46.80Z,37.8231201,-121.6780778,3456.323,-46.32,-42.52,-4.37,6.012,8.752,1.11,222.55218,1.00815,3,9
2020-07-12T01:22:47.00Z,37.8230369,-121.6781726,3457.316,-46.24,-42.20,-4.48,6.013,8.758,1.12,222.38782,0.96869,3,9
2020-07-12T01:22:47.20Z,37.8229515,-121.6782670,3458.106,-46.58,-41.91,-4.54,6.015,8.760,1.14,221.98117,0.97839,3,9
2020-07-12T01:22:47.40Z,37.8228654,-121.6783618,3459.307,-47.13,-41.88,-4.63,6.018,8.767,1.13,221.62308,0.96561,3,9
2020-07-12T01:22:47.60Z,37.8227782,-121.6784564,3459.938,-47.41,-41.74,-4.58,6.012,8.759,1.17,221.36066,0.94042,3,9
2020-07-12T01:22:47.80Z,37.8226924,-121.6785490,3460.642,-47.32,-41.21,-4.59,6.005,8.757,1.16,221.05805,0.94005,3,9
2020-07-12T01:22:48.00Z,37.8226044,-121.6786421,3461.185,-47.65,-41.04,-4.53,5.994,8.749,1.14,220.73708,0.88806,3,9
2020-07-12T01:22:48.20Z,37.8225159,-121.6787353,3461.517,-47.89,-40.96,-4.41,5.980,8.737,1.12,220.53838,0.86216,3,9
2020-07-12T01:22:48.40Z,37.8224286,-121.6788274,3462.393,-48.05,-40.72,-4.45,5.978,8.741,1.14,220.28272,0.96835,3,9
2020-07-12T01:22:48.60Z,37.8223411,-121.6789197,3463.531,-48.24,-40.69,-4.51,5.966,8.745,1.12,220.14842,0.96476,3,9
2020-07-12T01:22:48.80Z,37.8222528,-121.6790107,3464.723,-48.56,-40.39,-4.59,5.960,8.749,1.17,219.75156,0.94463,3,9
2020-07-12T01:22:49.00Z,37.8221634,-121.6791002,3465.572,-48.83,-39.86,-4.59,5.948,8.746,1.14,219.22580,0.89476,3,9
